Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3574,0.0000,0.9500
0.4335,0.0052,0.9000
0.5247,0.0184,0.8500
0.6046,0.0262,0.8000
0.6882,0.0367,0.7500
0.7490,0.0394,0.7000
0.7985,0.0446,0.6500
0.8517,0.0499,0.6000
0.8745,0.0630,0.5500
0.8973,0.0735,0.5000
0.9049,0.0840,0.4500
0.9278,0.0945,0.4000
0.9354,0.1129,0.3500
0.9468,0.1391,0.3000
0.9658,0.2021,0.2500
0.9734,0.2887,0.2000
0.9772,0.3911,0.1500
0.9810,0.5039,0.1000
1.0000,0.7664,0.0500
Best %,Threshold
91.4596,0.5000
TP,FP,FN,TN
236,28,27,353
