Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3054,0.0025,0.9500
0.4310,0.0074,0.9000
0.4979,0.0074,0.8500
0.5607,0.0148,0.8000
0.6276,0.0198,0.7500
0.6736,0.0296,0.7000
0.7238,0.0346,0.6500
0.7406,0.0420,0.6000
0.7782,0.0469,0.5500
0.8117,0.0593,0.5000
0.8452,0.0741,0.4500
0.8661,0.0988,0.4000
0.8870,0.1160,0.3500
0.9079,0.1383,0.3000
0.9289,0.1827,0.2500
0.9414,0.2469,0.2000
0.9540,0.3284,0.1500
0.9582,0.4642,0.1000
0.9958,0.6494,0.0500
Best %,Threshold
89.5963,0.4500
TP,FP,FN,TN
202,30,37,375
