Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3915,0.0052,0.9500
0.5039,0.0130,0.9000
0.6085,0.0181,0.8500
0.6667,0.0207,0.8000
0.7093,0.0337,0.7500
0.7636,0.0363,0.7000
0.7984,0.0389,0.6500
0.8256,0.0518,0.6000
0.8333,0.0674,0.5500
0.8760,0.0725,0.5000
0.8915,0.0777,0.4500
0.9031,0.0855,0.4000
0.9186,0.1218,0.3500
0.9380,0.1580,0.3000
0.9535,0.2073,0.2500
0.9729,0.2824,0.2000
0.9767,0.3756,0.1500
0.9845,0.5829,0.1000
0.9961,0.7539,0.0500
Best %,Threshold
90.9938,0.4500
TP,FP,FN,TN
230,30,28,356
