Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2669,0.0000,0.9500
0.4286,0.0026,0.9000
0.5113,0.0159,0.8500
0.6053,0.0265,0.8000
0.6654,0.0397,0.7500
0.7105,0.0503,0.7000
0.7669,0.0582,0.6500
0.7970,0.0714,0.6000
0.8195,0.0820,0.5500
0.8571,0.1005,0.5000
0.8797,0.1111,0.4500
0.8910,0.1349,0.4000
0.9098,0.1667,0.3500
0.9173,0.1984,0.3000
0.9361,0.2831,0.2500
0.9511,0.3492,0.2000
0.9586,0.4497,0.1500
0.9887,0.6402,0.1000
1.0000,0.8042,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
234,42,32,336
