Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1880,0.0025,0.9500
0.4040,0.0025,0.9000
0.5200,0.0025,0.8500
0.5880,0.0076,0.8000
0.6400,0.0254,0.7500
0.7440,0.0355,0.7000
0.7760,0.0406,0.6500
0.8320,0.0635,0.6000
0.8720,0.0685,0.5500
0.8920,0.0838,0.5000
0.9040,0.1066,0.4500
0.9240,0.1244,0.4000
0.9360,0.1574,0.3500
0.9560,0.1878,0.3000
0.9680,0.2513,0.2500
0.9720,0.3528,0.2000
0.9920,0.4975,0.1500
1.0000,0.6954,0.1000
1.0000,0.8909,0.0500
Best %,Threshold
90.8385,0.5500
TP,FP,FN,TN
218,27,32,367
