Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0217,0.0000,0.9500
0.0907,0.0020,0.9000
0.1418,0.0044,0.8500
0.1928,0.0081,0.8000
0.2350,0.0137,0.7500
0.2797,0.0186,0.7000
0.3244,0.0251,0.6500
0.3755,0.0323,0.6000
0.4202,0.0408,0.5500
0.8582,0.2782,0.5000
0.8748,0.2976,0.4500
0.9017,0.3263,0.4000
0.9234,0.3591,0.3500
0.9361,0.3918,0.3000
0.9489,0.4222,0.2500
0.9591,0.4602,0.2000
0.9655,0.5192,0.1500
0.9693,0.5871,0.1000
0.9872,0.6801,0.0500
Best %,Threshold
82.9545,0.5500
TP,FP,FN,TN
329,101,454,2372
