Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1636,0.0052,0.9500
0.2823,0.0168,0.9000
0.3734,0.0320,0.8500
0.4367,0.0432,0.8000
0.4763,0.0548,0.7500
0.5106,0.0685,0.7000
0.5541,0.0825,0.6500
0.6214,0.0973,0.6000
0.6715,0.1153,0.5500
0.8799,0.2874,0.5000
0.9011,0.3114,0.4500
0.9182,0.3415,0.4000
0.9314,0.3671,0.3500
0.9433,0.4059,0.3000
0.9525,0.4355,0.2500
0.9565,0.4712,0.2000
0.9670,0.5164,0.1500
0.9842,0.5837,0.1000
0.9921,0.6841,0.0500
Best %,Threshold
83.7224,0.6000
TP,FP,FN,TN
471,243,287,2255
