Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0298,0.0004,0.9500
0.0700,0.0012,0.9000
0.1089,0.0040,0.8500
0.1543,0.0064,0.8000
0.1907,0.0093,0.7500
0.2322,0.0141,0.7000
0.2815,0.0177,0.6500
0.3243,0.0237,0.6000
0.3748,0.0286,0.5500
0.8379,0.2696,0.5000
0.8716,0.3002,0.4500
0.8898,0.3312,0.4000
0.9105,0.3602,0.3500
0.9326,0.3944,0.3000
0.9390,0.4266,0.2500
0.9533,0.4604,0.2000
0.9728,0.5074,0.1500
0.9831,0.5686,0.1000
0.9922,0.6789,0.0500
Best %,Threshold
83.0160,0.5500
TP,FP,FN,TN
289,71,482,2414
