Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2367,0.0169,0.9500
0.3896,0.0366,0.9000
0.4794,0.0604,0.8500
0.5400,0.0802,0.8000
0.5898,0.1020,0.7500
0.6299,0.1197,0.7000
0.6723,0.1460,0.6500
0.7051,0.1711,0.6000
0.7318,0.1957,0.5500
0.8847,0.3438,0.5000
0.9090,0.3660,0.4500
0.9308,0.3910,0.4000
0.9454,0.4190,0.3500
0.9575,0.4498,0.3000
0.9636,0.4807,0.2500
0.9745,0.5164,0.2000
0.9818,0.5584,0.1500
0.9891,0.6131,0.1000
0.9964,0.7044,0.0500
Best %,Threshold
82.3710,0.8000
TP,FP,FN,TN
445,195,379,2237
