Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1984,0.0144,0.9500
0.3558,0.0356,0.9000
0.4603,0.0516,0.8500
0.5119,0.0712,0.8000
0.5820,0.0892,0.7500
0.6257,0.1124,0.7000
0.6667,0.1284,0.6500
0.6971,0.1468,0.6000
0.7275,0.1708,0.5500
0.8915,0.3224,0.5000
0.8995,0.3460,0.4500
0.9114,0.3664,0.4000
0.9246,0.3872,0.3500
0.9352,0.4048,0.3000
0.9471,0.4324,0.2500
0.9603,0.4624,0.2000
0.9630,0.5068,0.1500
0.9749,0.5580,0.1000
0.9854,0.6680,0.0500
Best %,Threshold
83.5074,0.8500
TP,FP,FN,TN
348,129,408,2371
