Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0598,0.0008,0.9500
0.1258,0.0024,0.9000
0.1793,0.0049,0.8500
0.2291,0.0073,0.8000
0.2715,0.0130,0.7500
0.3051,0.0163,0.7000
0.6961,0.1190,0.6500
0.7347,0.1475,0.6000
0.7696,0.1748,0.5500
0.8032,0.1936,0.5000
0.8257,0.2213,0.4500
0.8443,0.2469,0.4000
0.8643,0.2751,0.3500
0.8904,0.3064,0.3000
0.9141,0.3394,0.2500
0.9340,0.3814,0.2000
0.9552,0.4250,0.1500
0.9714,0.4886,0.1000
0.9838,0.5986,0.0500
Best %,Threshold
83.5431,0.6500
TP,FP,FN,TN
559,292,244,2162
