Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2681,0.0184,0.9500
0.4074,0.0425,0.9000
0.5125,0.0621,0.8500
0.5664,0.0794,0.8000
0.6189,0.0950,0.7500
0.6583,0.1130,0.7000
0.6978,0.1291,0.6500
0.7332,0.1475,0.6000
0.7595,0.1687,0.5500
0.9330,0.3419,0.5000
0.9396,0.3663,0.4500
0.9514,0.3924,0.4000
0.9553,0.4208,0.3500
0.9606,0.4489,0.3000
0.9685,0.4758,0.2500
0.9724,0.5186,0.2000
0.9803,0.5607,0.1500
0.9855,0.6196,0.1000
0.9961,0.7110,0.0500
Best %,Threshold
83.8452,0.8500
TP,FP,FN,TN
390,155,371,2340
