Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0396,0.0012,0.9500
0.0817,0.0040,0.9000
0.1060,0.0053,0.8500
0.1354,0.0065,0.8000
0.1609,0.0081,0.7500
0.1890,0.0101,0.7000
0.2095,0.0121,0.6500
0.2350,0.0166,0.6000
0.2631,0.0210,0.5500
0.4636,0.0643,0.5000
0.4955,0.0736,0.4500
0.5275,0.0877,0.4000
0.5594,0.0987,0.3500
0.5888,0.1128,0.3000
0.6398,0.1294,0.2500
0.6909,0.1565,0.2000
0.7484,0.1945,0.1500
0.8225,0.2507,0.1000
0.9221,0.3542,0.0500
Best %,Threshold
82.2789,0.4500
TP,FP,FN,TN
388,182,395,2291
