Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0147,0.0000,0.6500
0.2353,0.0000,0.6000
0.5441,0.0129,0.5500
0.8676,0.0647,0.5000
0.9706,0.3405,0.4500
0.9926,0.6336,0.4000
0.9926,0.8233,0.3500
1.0000,0.9526,0.3000
1.0000,0.9784,0.2500
1.0000,0.9871,0.2000
1.0000,0.9914,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
91.0326,0.5000
TP,FP,FN,TN
118,15,18,217
