Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0064,0.0000,0.7000
0.0191,0.0000,0.6500
0.2102,0.0284,0.6000
0.5732,0.0379,0.5500
0.7834,0.1090,0.5000
0.9745,0.3365,0.4500
0.9936,0.6588,0.4000
1.0000,0.8341,0.3500
1.0000,0.9384,0.3000
1.0000,0.9763,0.2500
1.0000,0.9810,0.2000
1.0000,0.9810,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
123,23,34,188
