Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0044,0.6500
0.1295,0.0044,0.6000
0.4317,0.0306,0.5500
0.8129,0.1092,0.5000
1.0000,0.4934,0.4500
1.0000,0.8341,0.4000
1.0000,0.9432,0.3500
1.0000,0.9651,0.3000
1.0000,0.9782,0.2500
1.0000,0.9913,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
113,25,26,204
