Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0128,0.0094,0.7000
0.0513,0.0142,0.6500
0.1538,0.0142,0.6000
0.5321,0.0236,0.5500
0.8654,0.1226,0.5000
0.9872,0.4623,0.4500
0.9936,0.7311,0.4000
0.9936,0.8160,0.3500
1.0000,0.9340,0.3000
1.0000,0.9717,0.2500
1.0000,0.9764,0.2000
1.0000,0.9858,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
135,26,21,186
