Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0074,0.0000,0.7500
0.0147,0.0000,0.7000
0.0956,0.0086,0.6500
0.2500,0.0172,0.6000
0.5294,0.0345,0.5500
0.8676,0.1509,0.5000
0.9853,0.6121,0.4500
1.0000,0.7888,0.4000
1.0000,0.8793,0.3500
1.0000,0.9698,0.3000
1.0000,0.9871,0.2500
1.0000,0.9914,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
118,35,18,197
