Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1379,0.0179,0.6500
0.3310,0.0314,0.6000
0.5103,0.0404,0.5500
0.8759,0.1883,0.5000
0.9862,0.5471,0.4500
1.0000,0.7982,0.4000
1.0000,0.8879,0.3500
1.0000,0.9776,0.3000
1.0000,0.9910,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
127,42,18,181
