Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0061,0.0000,0.7000
0.0061,0.0000,0.6500
0.0727,0.0000,0.6000
0.2242,0.0099,0.5500
0.8424,0.1133,0.5000
0.9879,0.5419,0.4500
1.0000,0.7537,0.4000
1.0000,0.8768,0.3500
1.0000,0.9458,0.3000
1.0000,0.9704,0.2500
1.0000,0.9951,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
139,23,26,180
