Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0000,0.7000
0.0596,0.0046,0.6500
0.1589,0.0046,0.6000
0.4040,0.0046,0.5500
0.7550,0.0645,0.5000
0.9735,0.4747,0.4500
0.9868,0.7143,0.4000
1.0000,0.8664,0.3500
1.0000,0.9401,0.3000
1.0000,0.9724,0.2500
1.0000,0.9816,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
114,14,37,203
