Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0201,0,0046,0,6000
0,0537,0,0091,0,5500
0,4631,0,0365,0,5000
0,8792,0,2374,0,4500
0,9933,0,8082,0,4000
1,0000,0,9680,0,3500
1,0000,0,9909,0,3000
1,0000,0,9909,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,9783,0,4500
TP,FP,FN,TN
131,52,18,167
