Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0000,0,0000,0,6000
0,0160,0,0000,0,5500
0,1520,0,0082,0,5000
0,6480,0,0658,0,4500
0,9280,0,3868,0,4000
1,0000,0,9177,0,3500
1,0000,0,9835,0,3000
1,0000,0,9959,0,2500
1,0000,0,9959,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6957,0,4500
TP,FP,FN,TN
81,16,44,227
