Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0008,0.7500
0.0192,0.0008,0.7000
0.0590,0.0032,0.6500
0.1321,0.0097,0.6000
0.1923,0.0178,0.5500
0.2679,0.0246,0.5000
0.3462,0.0347,0.4500
0.4051,0.0537,0.4000
0.4718,0.0779,0.3500
0.5590,0.1216,0.3000
0.6962,0.2015,0.2500
0.8269,0.2977,0.2000
0.9103,0.4273,0.1500
0.9744,0.5917,0.1000
1.0000,0.8429,0.0500
Best %,Threshold
81.6953,0.4500
TP,FP,FN,TN
270,86,510,2390
