Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0000,0.8000
0.0177,0.0004,0.7500
0.0406,0.0016,0.7000
0.0849,0.0045,0.6500
0.1420,0.0109,0.6000
0.1952,0.0195,0.5500
0.2611,0.0272,0.5000
0.3207,0.0357,0.4500
0.3853,0.0515,0.4000
0.4525,0.0705,0.3500
0.5501,0.1034,0.3000
0.6477,0.1411,0.2500
0.7567,0.2278,0.2000
0.8695,0.3218,0.1500
0.9531,0.4297,0.1000
0.9886,0.6271,0.0500
Best %,Threshold
81.3882,0.3500
TP,FP,FN,TN
357,174,432,2293
