Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0038,0.0000,0.7000
0.0100,0.0004,0.6500
0.0263,0.0016,0.6000
0.0438,0.0029,0.5500
0.0825,0.0090,0.5000
0.1463,0.0151,0.4500
0.2300,0.0309,0.4000
0.3575,0.0643,0.3500
0.4788,0.1046,0.3000
0.6138,0.1584,0.2500
0.7438,0.2325,0.2000
0.8563,0.3302,0.1500
0.9475,0.4800,0.1000
0.9988,0.7239,0.0500
Best %,Threshold
79.3612,0.3500
TP,FP,FN,TN
286,158,514,2298
