Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0103,0.0008,0.8500
0.0478,0.0016,0.8000
0.1111,0.0048,0.7500
0.1964,0.0129,0.7000
0.2765,0.0282,0.6500
0.3618,0.0415,0.6000
0.4406,0.0568,0.5500
0.4987,0.0790,0.5000
0.5659,0.1124,0.4500
0.6460,0.1515,0.4000
0.7300,0.2015,0.3500
0.7959,0.2655,0.3000
0.8553,0.3203,0.2500
0.9121,0.3815,0.2000
0.9496,0.4754,0.1500
0.9832,0.6245,0.1000
0.9987,0.8396,0.0500
Best %,Threshold
82.3710,0.5500
TP,FP,FN,TN
341,141,433,2341
