Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0233,0.0008,0.8000
0.0699,0.0020,0.7500
0.1384,0.0068,0.7000
0.1979,0.0145,0.6500
0.3079,0.0258,0.6000
0.3790,0.0415,0.5500
0.4748,0.0564,0.5000
0.5356,0.0785,0.4500
0.5847,0.0986,0.4000
0.6378,0.1304,0.3500
0.7063,0.1691,0.3000
0.7710,0.2178,0.2500
0.8486,0.2963,0.2000
0.9237,0.3816,0.1500
0.9715,0.4875,0.1000
0.9935,0.6800,0.0500
Best %,Threshold
83.2361,0.5000
TP,FP,FN,TN
367,140,406,2344
