Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0008,0.7500
0.0182,0.0020,0.7000
0.0584,0.0044,0.6500
0.1182,0.0080,0.6000
0.2065,0.0193,0.5500
0.2623,0.0265,0.5000
0.3468,0.0402,0.4500
0.4065,0.0555,0.4000
0.4740,0.0809,0.3500
0.5688,0.1219,0.3000
0.6688,0.1838,0.2500
0.7779,0.2711,0.2000
0.8818,0.3693,0.1500
0.9506,0.4743,0.1000
0.9896,0.6734,0.0500
Best %,Threshold
81.7260,0.4000
TP,FP,FN,TN
313,138,457,2348
