Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0261,0.0004,0.9500
0.0521,0.0012,0.9000
0.0700,0.0012,0.8500
0.0919,0.0024,0.8000
0.1125,0.0028,0.7500
0.1344,0.0036,0.7000
0.1509,0.0059,0.6500
0.1770,0.0083,0.6000
0.2071,0.0103,0.5500
0.2305,0.0139,0.5000
0.2565,0.0194,0.4500
0.2894,0.0237,0.4000
0.3347,0.0289,0.3500
0.3841,0.0368,0.3000
0.4294,0.0427,0.2500
0.4650,0.0542,0.2000
0.5089,0.0657,0.1500
0.5802,0.0847,0.1000
0.6886,0.1377,0.0500
Best %,Threshold
84.0295,0.1000
TP,FP,FN,TN
423,214,306,2313
