Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0335,0.0000,0.9000
0.0571,0.0008,0.8500
0.0770,0.0012,0.8000
0.1031,0.0020,0.7500
0.1255,0.0033,0.7000
0.1540,0.0053,0.6500
0.1764,0.0065,0.6000
0.1988,0.0082,0.5500
0.2348,0.0114,0.5000
0.2658,0.0147,0.4500
0.2994,0.0175,0.4000
0.3404,0.0232,0.3500
0.3901,0.0285,0.3000
0.4385,0.0351,0.2500
0.4919,0.0493,0.2000
0.5503,0.0632,0.1500
0.6236,0.0881,0.1000
0.7106,0.1427,0.0500
Best %,Threshold
84.1265,0.1500
TP,FP,FN,TN
443,155,362,2297
