Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0199,0.0000,0.9500
0.0570,0.0008,0.9000
0.0821,0.0016,0.8500
0.0954,0.0016,0.8000
0.1086,0.0020,0.7500
0.1338,0.0028,0.7000
0.1550,0.0032,0.6500
0.1828,0.0048,0.6000
0.2291,0.0064,0.5500
0.2556,0.0092,0.5000
0.2742,0.0144,0.4500
0.3126,0.0168,0.4000
0.3430,0.0228,0.3500
0.3934,0.0300,0.3000
0.4305,0.0384,0.2500
0.4649,0.0468,0.2000
0.5166,0.0600,0.1500
0.5735,0.0772,0.1000
0.6755,0.1220,0.0500
Best %,Threshold
84.1830,0.1500
TP,FP,FN,TN
390,150,365,2351
