Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0233,0.0008,0.9500
0.0454,0.0008,0.9000
0.0649,0.0016,0.8500
0.0895,0.0024,0.8000
0.1077,0.0028,0.7500
0.1284,0.0048,0.7000
0.1492,0.0068,0.6500
0.1699,0.0089,0.6000
0.1946,0.0113,0.5500
0.2270,0.0125,0.5000
0.2607,0.0161,0.4500
0.2957,0.0213,0.4000
0.3333,0.0254,0.3500
0.3748,0.0290,0.3000
0.4202,0.0362,0.2500
0.4540,0.0443,0.2000
0.4955,0.0551,0.1500
0.5603,0.0708,0.1000
0.6667,0.1139,0.0500
Best %,Threshold
84.1830,0.1000
TP,FP,FN,TN
432,176,339,2309
