Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0417,0.0000,0.9000
0.1111,0.0045,0.8500
0.1944,0.0089,0.8000
0.2431,0.0089,0.7500
0.2917,0.0089,0.7000
0.3611,0.0134,0.6500
0.3958,0.0134,0.6000
0.4444,0.0223,0.5500
0.9028,0.4063,0.5000
0.9167,0.4107,0.4500
0.9444,0.4420,0.4000
0.9792,0.4866,0.3500
0.9861,0.5848,0.3000
0.9931,0.7723,0.2500
1.0000,0.8616,0.2000
1.0000,0.9286,0.1500
1.0000,0.9643,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
64,5,80,219
