Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0390,0.0000,0.8500
0.0455,0.0000,0.8000
0.0519,0.0000,0.7500
0.0714,0.0000,0.7000
0.0714,0.0000,0.6500
0.0779,0.0000,0.6000
0.0844,0.0000,0.5500
0.6948,0.1262,0.5000
0.7597,0.1355,0.4500
0.7922,0.1822,0.4000
0.8896,0.2570,0.3500
0.9351,0.3738,0.3000
0.9870,0.6075,0.2500
0.9935,0.7710,0.2000
1.0000,0.8738,0.1500
1.0000,0.9206,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
117,29,37,185
