Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0329,0.0000,0.9000
0.0724,0.0000,0.8500
0.1184,0.0000,0.8000
0.1645,0.0000,0.7500
0.2105,0.0000,0.7000
0.2632,0.0185,0.6500
0.2961,0.0231,0.6000
0.3289,0.0324,0.5500
0.8816,0.4352,0.5000
0.9211,0.4444,0.4500
0.9671,0.4537,0.4000
0.9803,0.5046,0.3500
0.9934,0.5787,0.3000
1.0000,0.7037,0.2500
1.0000,0.7824,0.2000
1.0000,0.8611,0.1500
1.0000,0.9213,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
72.0109,0.4000
TP,FP,FN,TN
147,98,5,118
