Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0000,0.9500
0.0753,0.0000,0.9000
0.1096,0.0135,0.8500
0.1575,0.0180,0.8000
0.2671,0.0270,0.7500
0.2877,0.0315,0.7000
0.3699,0.0405,0.6500
0.4589,0.0631,0.6000
0.5342,0.0766,0.5500
0.8904,0.5000,0.5000
0.9178,0.5180,0.4500
0.9384,0.5405,0.4000
0.9589,0.5991,0.3500
0.9726,0.6577,0.3000
0.9932,0.7658,0.2500
1.0000,0.8739,0.2000
1.0000,0.9234,0.1500
1.0000,0.9640,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
78,17,68,205
