Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0280,0.0000,0.9500
0.0979,0.0044,0.9000
0.1538,0.0044,0.8500
0.1958,0.0089,0.8000
0.2797,0.0133,0.7500
0.3287,0.0178,0.7000
0.3986,0.0311,0.6500
0.4406,0.0444,0.6000
0.4965,0.0533,0.5500
0.7692,0.3733,0.5000
0.7832,0.3778,0.4500
0.8462,0.3867,0.4000
0.9021,0.4578,0.3500
0.9510,0.5422,0.3000
0.9860,0.7289,0.2500
0.9930,0.8000,0.2000
1.0000,0.9067,0.1500
1.0000,0.9600,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
71,12,72,213
