Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0087,0.5500
0.1241,0.0216,0.5000
0.3504,0.0519,0.4500
0.6788,0.1299,0.4000
0.9197,0.3853,0.3500
0.9927,0.9048,0.3000
1.0000,0.9957,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4000
TP,FP,FN,TN
93,30,44,201
