Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5108,0.0393,0.9500
0.5755,0.0524,0.9000
0.6475,0.0568,0.8500
0.6978,0.0699,0.8000
0.7770,0.0786,0.7500
0.7842,0.0786,0.7000
0.8201,0.0917,0.6500
0.8489,0.1092,0.6000
0.8633,0.1179,0.5500
0.8921,0.2576,0.5000
0.9209,0.2926,0.4500
0.9353,0.3231,0.4000
0.9496,0.3930,0.3500
0.9640,0.4847,0.3000
0.9640,0.5371,0.2500
0.9712,0.6026,0.2000
0.9928,0.6594,0.1500
0.9928,0.7031,0.1000
1.0000,0.8035,0.0500
Best %,Threshold
87.5000,0.6500
TP,FP,FN,TN
114,21,25,208
