Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4138,0.0269,0.9500
0.4828,0.0314,0.9000
0.5724,0.0359,0.8500
0.6345,0.0359,0.8000
0.6828,0.0448,0.7500
0.7241,0.0538,0.7000
0.7586,0.0583,0.6500
0.8207,0.0762,0.6000
0.8345,0.0942,0.5500
0.9103,0.1794,0.5000
0.9310,0.2287,0.4500
0.9379,0.2601,0.4000
0.9448,0.2960,0.3500
0.9724,0.3946,0.3000
0.9793,0.4395,0.2500
0.9862,0.4843,0.2000
0.9862,0.5830,0.1500
0.9862,0.6547,0.1000
1.0000,0.7175,0.0500
Best %,Threshold
88.3152,0.6000
TP,FP,FN,TN
119,17,26,206
