Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4211,0.0185,0.9500
0.5263,0.0278,0.9000
0.5987,0.0370,0.8500
0.6513,0.0417,0.8000
0.6908,0.0556,0.7500
0.7500,0.0648,0.7000
0.7829,0.0787,0.6500
0.8026,0.0880,0.6000
0.8487,0.1019,0.5500
0.8947,0.1481,0.5000
0.8947,0.1806,0.4500
0.9145,0.2454,0.4000
0.9342,0.2870,0.3500
0.9539,0.3565,0.3000
0.9539,0.4630,0.2500
0.9737,0.5093,0.2000
0.9737,0.5880,0.1500
0.9737,0.6898,0.1000
0.9934,0.7407,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
129,22,23,194
