Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4722,0.0268,0.9500
0.5625,0.0402,0.9000
0.6667,0.0625,0.8500
0.6875,0.0670,0.8000
0.7569,0.0759,0.7500
0.7847,0.1027,0.7000
0.8056,0.1161,0.6500
0.8264,0.1339,0.6000
0.8611,0.1518,0.5500
0.9167,0.2768,0.5000
0.9375,0.3125,0.4500
0.9514,0.3482,0.4000
0.9514,0.4330,0.3500
0.9861,0.4911,0.3000
0.9861,0.5446,0.2500
0.9931,0.6027,0.2000
0.9931,0.6875,0.1500
0.9931,0.7366,0.1000
0.9931,0.7946,0.0500
Best %,Threshold
85.8696,0.7500
TP,FP,FN,TN
109,17,35,207
