Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3356,0.0180,0.9500
0.4795,0.0360,0.9000
0.5959,0.0450,0.8500
0.6575,0.0450,0.8000
0.7192,0.0586,0.7500
0.7671,0.0676,0.7000
0.8082,0.0856,0.6500
0.8288,0.1036,0.6000
0.8562,0.1216,0.5500
0.9110,0.1937,0.5000
0.9247,0.2342,0.4500
0.9452,0.2928,0.4000
0.9589,0.3784,0.3500
0.9726,0.4414,0.3000
0.9863,0.5000,0.2500
0.9932,0.5631,0.2000
0.9932,0.6126,0.1500
0.9932,0.6847,0.1000
0.9932,0.7748,0.0500
Best %,Threshold
87.2283,0.6500
TP,FP,FN,TN
118,19,28,203
