Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0833,0,0000,0,8500
0,1667,0,0323,0,8000
0,2500,0,0323,0,7500
0,2500,0,0323,0,7000
0,3750,0,0645,0,6500
0,4583,0,0968,0,6000
0,5417,0,1290,0,5500
0,5833,0,1290,0,5000
0,5833,0,1290,0,4500
0,7083,0,1613,0,4000
0,8333,0,2581,0,3500
0,8750,0,2903,0,3000
1,0000,0,3226,0,2500
1,0000,0,3548,0,2000
1,0000,0,3871,0,1500
1,0000,0,5484,0,1000
1,0000,0,8710,0,0500
Best %,Threshold
81,8182,0,2500
TP,FP,FN,TN
24,10,0,21
