Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0061,0.0099,0.9000
0.0121,0.0099,0.8500
0.0182,0.0099,0.8000
0.0606,0.0148,0.7500
0.1697,0.0148,0.7000
0.2061,0.0148,0.6500
0.3394,0.0197,0.6000
0.4242,0.0296,0.5500
0.6364,0.0493,0.5000
0.7333,0.0739,0.4500
0.8485,0.1429,0.4000
0.9030,0.2020,0.3500
0.9333,0.3744,0.3000
0.9818,0.5862,0.2500
0.9939,0.7980,0.2000
1.0000,0.9310,0.1500
1.0000,0.9803,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
140,29,25,174
