Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0044,0.9000
0.0282,0.0044,0.8500
0.0704,0.0044,0.8000
0.1127,0.0044,0.7500
0.2254,0.0088,0.7000
0.3239,0.0133,0.6500
0.4014,0.0177,0.6000
0.5211,0.0221,0.5500
0.7042,0.0752,0.5000
0.7676,0.1106,0.4500
0.8592,0.1681,0.4000
0.9366,0.3186,0.3500
0.9789,0.4779,0.3000
0.9930,0.6770,0.2500
1.0000,0.8009,0.2000
1.0000,0.9248,0.1500
1.0000,0.9735,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
109,25,33,201
