Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0137,0.0000,0.8500
0.0205,0.0045,0.8000
0.0548,0.0045,0.7500
0.1233,0.0180,0.7000
0.2671,0.0180,0.6500
0.3836,0.0180,0.6000
0.4863,0.0270,0.5500
0.7055,0.0450,0.5000
0.8082,0.0676,0.4500
0.8904,0.0946,0.4000
0.9384,0.2117,0.3500
0.9658,0.4459,0.3000
1.0000,0.7117,0.2500
1.0000,0.8739,0.2000
1.0000,0.9099,0.1500
1.0000,0.9685,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
89.9457,0.4000
TP,FP,FN,TN
130,21,16,201
