Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0494,0.0049,0.7500
0.1111,0.0097,0.7000
0.1605,0.0146,0.6500
0.2654,0.0194,0.6000
0.3580,0.0291,0.5500
0.6235,0.0777,0.5000
0.7222,0.1117,0.4500
0.8395,0.1602,0.4000
0.9074,0.2282,0.3500
0.9568,0.3835,0.3000
0.9753,0.5097,0.2500
0.9938,0.7524,0.2000
1.0000,0.9078,0.1500
1.0000,0.9417,0.1000
1.0000,0.9709,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
136,33,26,173
