Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3516,0.0026,0.9500
0.4375,0.0155,0.9000
0.4766,0.0232,0.8500
0.5000,0.0232,0.8000
0.5195,0.0232,0.7500
0.5469,0.0258,0.7000
0.7266,0.0825,0.6500
0.7500,0.0876,0.6000
0.7695,0.0979,0.5500
0.7813,0.1057,0.5000
0.8242,0.1186,0.4500
0.8359,0.1314,0.4000
0.8516,0.1521,0.3500
0.9180,0.3299,0.3000
0.9180,0.3454,0.2500
0.9219,0.3789,0.2000
0.9258,0.4175,0.1500
0.9492,0.4820,0.1000
0.9609,0.5902,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
211,46,45,342
