Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3832,0.0081,0.9500
0.4526,0.0108,0.9000
0.4891,0.0108,0.8500
0.5255,0.0108,0.8000
0.5365,0.0135,0.7500
0.5584,0.0189,0.7000
0.7810,0.0622,0.6500
0.7993,0.0649,0.6000
0.8139,0.0730,0.5500
0.8285,0.0892,0.5000
0.8504,0.1027,0.4500
0.8613,0.1108,0.4000
0.8869,0.1189,0.3500
0.9708,0.3811,0.3000
0.9781,0.4162,0.2500
0.9781,0.4595,0.2000
0.9854,0.5541,0.1500
0.9964,0.6568,0.1000
1.0000,0.7405,0.0500
Best %,Threshold
88.3540,0.3500
TP,FP,FN,TN
243,44,31,326
