Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4225,0.0078,0.9500
0.5349,0.0130,0.9000
0.5581,0.0207,0.8500
0.5891,0.0207,0.8000
0.6124,0.0259,0.7500
0.6434,0.0311,0.7000
0.8140,0.0803,0.6500
0.8256,0.0881,0.6000
0.8333,0.0984,0.5500
0.8411,0.1036,0.5000
0.8605,0.1088,0.4500
0.8605,0.1218,0.4000
0.8721,0.1373,0.3500
0.9419,0.3031,0.3000
0.9457,0.3420,0.2500
0.9574,0.3756,0.2000
0.9690,0.4249,0.1500
0.9767,0.4974,0.1000
0.9845,0.5933,0.0500
Best %,Threshold
87.8882,0.4500
TP,FP,FN,TN
222,42,36,344
