Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4753,0.0131,0.9500
0.5551,0.0289,0.9000
0.6008,0.0315,0.8500
0.6426,0.0367,0.8000
0.6464,0.0472,0.7500
0.6578,0.0551,0.7000
0.8441,0.0919,0.6500
0.8555,0.1102,0.6000
0.8631,0.1207,0.5500
0.8783,0.1312,0.5000
0.8821,0.1312,0.4500
0.8897,0.1391,0.4000
0.8973,0.1680,0.3500
0.9468,0.3045,0.3000
0.9582,0.3281,0.2500
0.9734,0.3570,0.2000
0.9772,0.4068,0.1500
0.9772,0.5223,0.1000
0.9810,0.6325,0.0500
Best %,Threshold
88.1988,0.6500
TP,FP,FN,TN
222,35,41,346
