Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5080,0.0761,0.9500
0.5600,0.0888,0.9000
0.6000,0.1041,0.8500
0.6320,0.1142,0.8000
0.6640,0.1218,0.7500
0.6800,0.1371,0.7000
0.6920,0.1396,0.6500
0.7120,0.1548,0.6000
0.7280,0.1751,0.5500
0.7360,0.1802,0.5000
0.7600,0.2005,0.4500
0.7760,0.2081,0.4000
0.7800,0.2157,0.3500
0.8000,0.2284,0.3000
0.8120,0.2437,0.2500
0.8240,0.2716,0.2000
0.8360,0.2919,0.1500
0.8680,0.3426,0.1000
0.8960,0.4010,0.0500
Best %,Threshold
79.5031,0.7500
TP,FP,FN,TN
166,48,84,346
