Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4524,0.0077,0.9500
0.5040,0.0077,0.9000
0.5476,0.0077,0.8500
0.5595,0.0153,0.8000
0.5794,0.0204,0.7500
0.5794,0.0230,0.7000
0.5873,0.0255,0.6500
0.5992,0.0332,0.6000
0.6151,0.0408,0.5500
0.8452,0.1352,0.5000
0.8611,0.1505,0.4500
0.8770,0.1658,0.4000
0.8849,0.1939,0.3500
0.9008,0.2398,0.3000
0.9087,0.2577,0.2500
0.9286,0.2806,0.2000
0.9365,0.3087,0.1500
0.9563,0.3546,0.1000
0.9683,0.4541,0.0500
Best %,Threshold
85.7143,0.5000
TP,FP,FN,TN
213,53,39,339
