Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0079,0.0000,0.9000
0.0236,0.0000,0.8500
0.0866,0.0000,0.8000
0.1417,0.0000,0.7500
0.2283,0.0000,0.7000
0.3071,0.0041,0.6500
0.4173,0.0083,0.6000
0.5433,0.0166,0.5500
0.8189,0.0788,0.5000
0.8346,0.1162,0.4500
0.8661,0.1867,0.4000
0.9134,0.3444,0.3500
0.9528,0.4730,0.3000
0.9921,0.6556,0.2500
1.0000,0.7967,0.2000
1.0000,0.8797,0.1500
1.0000,0.9585,0.1000
1.0000,0.9917,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
104,19,23,222
