Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0028,0.0000,0.7000
0.0280,0.0070,0.6500
0.0308,0.0163,0.6000
0.0392,0.0279,0.5500
0.0476,0.0488,0.5000
0.0560,0.0605,0.4500
0.0700,0.0721,0.4000
0.0952,0.0837,0.3500
0.1653,0.1023,0.3000
0.2213,0.1256,0.2500
0.2969,0.1814,0.2000
0.3782,0.2442,0.1500
0.5042,0.3721,0.1000
0.7003,0.5767,0.0500
Best %,Threshold
58.4498,0.1500
TP,FP,FN,TN
135,105,222,325
