Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0341,0.0004,0.5500
0.1225,0.0049,0.5000
0.2929,0.0195,0.4500
0.4508,0.0540,0.4000
0.6288,0.1144,0.3500
0.8245,0.2670,0.3000
0.9495,0.4002,0.2500
0.9861,0.5524,0.2000
1.0000,0.8328,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5553,0.4000
TP,FP,FN,TN
357,133,435,2331
