Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0443,0.0008,0.5000
0.1641,0.0064,0.4500
0.3346,0.0289,0.4000
0.4922,0.0683,0.3500
0.6784,0.1785,0.3000
0.8841,0.3352,0.2500
0.9674,0.5084,0.2000
0.9974,0.8131,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.3500
TP,FP,FN,TN
378,170,390,2318
