Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0050,0.0004,0.5500
0.0439,0.0012,0.5000
0.1217,0.0045,0.4500
0.3149,0.0252,0.4000
0.5157,0.0675,0.3500
0.7290,0.1704,0.3000
0.8959,0.3103,0.2500
0.9649,0.4250,0.2000
0.9962,0.6869,0.1500
1.0000,0.9711,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0467,0.3500
TP,FP,FN,TN
411,166,386,2293
