Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0063,0.0000,0.5000
0.0653,0.0008,0.4500
0.1746,0.0126,0.4000
0.4472,0.0561,0.3500
0.6947,0.1789,0.3000
0.8593,0.3183,0.2500
0.9535,0.4297,0.2000
0.9925,0.6988,0.1500
1.0000,0.9809,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2482,0.3500
TP,FP,FN,TN
356,138,440,2322
