Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0349,0.0008,0.5500
0.1158,0.0049,0.5000
0.2889,0.0269,0.4500
0.5143,0.0819,0.4000
0.7061,0.1728,0.3500
0.8456,0.2923,0.3000
0.9265,0.3681,0.2500
0.9838,0.5185,0.2000
1.0000,0.8402,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8489,0.4000
TP,FP,FN,TN
413,201,390,2252
