Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0211,0.0000,0.6500
0.0282,0.0000,0.6000
0.0352,0.0000,0.5500
0.6761,0.0752,0.5000
0.7676,0.0885,0.4500
0.8310,0.1018,0.4000
0.8662,0.2035,0.3500
0.9085,0.2832,0.3000
0.9507,0.3761,0.2500
0.9789,0.5044,0.2000
1.0000,0.8053,0.1500
1.0000,0.8982,0.1000
1.0000,0.9469,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
118,23,24,203
