Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0143,0.0000,0.9000
0.0286,0.0044,0.8500
0.0286,0.0044,0.8000
0.0429,0.0044,0.7500
0.0714,0.0044,0.7000
0.1000,0.0132,0.6500
0.1143,0.0132,0.6000
0.1500,0.0132,0.5500
0.8214,0.6886,0.5000
0.8857,0.7149,0.4500
0.9286,0.7500,0.4000
0.9643,0.8202,0.3500
0.9786,0.8640,0.3000
0.9929,0.9035,0.2500
0.9929,0.9254,0.2000
0.9929,0.9561,0.1500
0.9929,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
66.8478,0.5500
TP,FP,FN,TN
21,3,119,225
